,x0,x1,x2,x3,x4,x5,y
5127,-1.7412307844594328,1.765585725103886,0.6516545587647478,1.420777107910219,-0.3655676239881875,-0.6947286253658983,0
5128,-1.1870686591676534,0.8325737114135663,-0.2411420933800803,0.028280251668183126,-1.7244000846911933,0.2646896549651382,0
5129,-0.8883068896117927,2.090445143927384,1.884492131612665,-0.3734293253554031,-1.5203182922193557,-0.21659540294119062,1
5130,-1.3430396720276714,-0.5717172638266976,-0.37960872890890285,-0.02524810237734007,-1.3531030183995392,0.6059225637781191,0
5131,0.28908318661877996,0.9453964088205793,0.28688131641820575,-2.165961254733461,-0.10775503786010943,-0.8129815962089084,1
5132,0.9067991548240841,1.8344453522593593,0.07090901901537006,0.28780496492490126,0.18056047438189382,-2.267731109726749,0
5133,-1.0016400967980879,1.694139630553497,-1.012669339895243,1.2551179759359916,-1.2201066092882291,-1.0765791798187976,0
5134,1.00135571522534,1.155969259219372,1.7993332403598528,0.01490826765815434,0.016088510851927418,-2.4505380706726085,0
5135,-1.0025068351963564,-1.131636083953636,-0.5036639492885081,-0.21718088549328823,0.6727982900767999,0.34776305281465936,0
5136,0.006101225428292112,0.6901351175073711,0.9075376526640778,0.7204852719143715,-1.2166848539078148,-0.6976842809759154,1
5137,-0.01592960362952983,1.2185070231684723,1.1255293946309428,-0.09751111457921963,-1.6324734719874139,-0.21361535388048986,1
5138,0.5090034590360324,-0.16715945682363254,-1.5764229815255504,0.3735807835645706,-0.33411271752674654,-0.8673957656446425,0
5139,0.5435069269455732,-1.061563294832889,0.6745586359567523,0.24979502556452415,-0.47488232314357215,-0.7756345055818258,1
5140,0.13505033026360086,-0.2752163310802207,1.3920784946138913,-1.5731641693820049,-1.2660761778307703,-0.9460194955252037,1
5141,1.854936582058052,1.6655869127517267,1.254336892315099,0.3669146447890082,-1.2126314996804912,0.07318141337391393,1
5142,-1.6912688772880486,2.0567077161426193,0.0035258130750335237,-0.14104970061465788,-1.0356972830150102,-2.638582066457798,0
5143,-2.5422125691893402,-0.20706847797695094,-1.1063379306302064,0.5340292638146844,-1.2060967757819843,-1.2262480894023837,0
5144,0.27785739660348696,0.7755492854257422,0.6806898747323508,0.7720399094693352,-1.0858752927331619,-1.92184754558179,0
5145,-0.3377870014990083,1.859855979147449,0.026803633493649226,-0.54234129580296,-0.6853826755030729,-1.3304962290895195,0
5146,0.02199342286076117,-0.606101413371614,1.266579248040975,0.31357964580824604,-0.49380312342013044,-1.6055638776695296,1
5147,0.3786098219165358,0.09711285315983997,1.3593433143854097,-0.4342607607712582,-0.4347974810771458,0.13233305328486134,1
5148,0.5146667222985954,2.0450566053846475,1.918210102676685,0.3419643528822363,-0.7525704368886759,0.7879537355148651,1
5149,-1.480520744105253,1.6250702871278182,0.8507231845650705,0.7613347711958979,-1.3797635653558191,-1.0706673714460504,0
5150,1.4601090468855127,1.425389124896567,0.06408789351349364,-0.5478508019232773,-0.7929304266787509,-0.07522021774430498,1
5151,0.48298811955934906,-0.24466334763326314,-0.0017655094546522587,0.7947798262754258,0.18731870752004942,-0.8809263304189775,1
5152,-2.062909099867329,-0.04926208059542281,-2.6745267826112293,0.06032739070013082,-1.8299045382764385,-0.6281057025311563,0
5153,-0.28208686627163854,1.818889624150942,0.48819889195111116,0.7588222557744995,-0.6363563876041838,-1.744814667214704,0
5154,-0.08691626866571747,0.4250873471393181,-0.7658410215312774,-0.31182758104282726,-0.41850632691706885,-0.25221368295740165,0
5155,-0.13384538724393513,-0.19337259259186657,-0.1864966024244621,0.6632770886102869,0.0357979928103469,-1.7042788160554243,1
5156,-0.784085749599178,0.6311965286121397,0.7615284241399471,-1.3106384127516737,-0.17945820694978187,-0.346543309493708,1
5157,0.4914131712199644,1.7987803151414883,0.7275534085226669,0.6112991199344744,-2.14079155748387,0.6741762675159328,0
5158,-0.43168786218323674,0.13137231061559695,1.663846749817727,-0.6745731963142798,0.2067323422325129,-0.22048228530946168,1
5159,0.2598723262223197,1.9320091984438896,-0.1938466702293269,1.051842195460689,-1.77989661951044,0.20223654150891401,0
5160,-0.029326052930492758,1.7156594226952095,0.47667438098605214,0.14514881679066954,-1.3495041466439412,-0.5149885123933852,0
5161,0.7761406645677424,0.253556323173311,0.8264377652173367,-0.31257698447155957,-0.5057920914030253,0.20386667524267987,1
5162,-1.5174585912502467,2.068719330203612,-2.3561809386178805,1.031372420243442,0.24634901855564417,-1.1204121466055563,0
5163,-0.8652429064015694,0.19163962058629724,1.4428774421795894,-1.1744261608694324,0.9208181366192465,0.14021873085702807,1
5164,-1.2543472271310334,-0.1153350700833633,-2.0069530072758432,0.36331406814905665,-0.4561429749234398,-1.6398481546368382,0
5165,0.35459315793056434,0.7430123781516144,-0.42620668959953256,-0.515601441848794,-0.25191164433918706,0.250998919194244,0
5166,0.07718183502645887,1.6034492848254223,-0.5308656686965425,0.3586946562229645,1.1844080019562688,0.7894416300122684,0
5167,-1.206484863619143,-0.39255354169588275,-0.10997884750159048,-0.538276276662234,-1.5133722938314045,0.7568954815406577,0
5168,-1.0829047638909546,2.4614339145451543,0.012398650094985475,-0.24561170138552507,-3.3173627125800493,-2.4924909439729612,0
5169,0.29109412005884683,0.6157476374404989,0.18120989370006962,0.07069918962694266,-2.512643054448411,-0.6460388757867837,0
5170,-0.19238802984909967,1.6972787646029648,-1.025872958604684,0.17470691472617136,0.10458513490150001,-0.7793398620265068,0
5171,0.6739064500714622,2.0489492294520746,1.2839615259695962,1.1435606400093872,-1.376044845695445,-0.8866131146810791,1
5172,-0.850275467358272,2.136860388576633,0.5590157688948832,1.9256463489604065,-0.2742085161677394,-0.44556077869177535,1
5173,-1.0653179497515988,2.4022716431002107,1.8167884185195353,-0.2692571028087034,-1.3166329661459875,-3.3061441580198743,0
5174,-1.2721525794359883,1.6097850601191857,0.707788597394009,-0.36676166234265517,-1.9682671177860214,0.18444636895254996,0
5175,-0.6630809073534889,0.3606652578426103,-0.17274267548524702,0.37114049363892154,1.6197255086203242,-1.4317108762327782,0
5176,0.2891515606775815,1.8554325344597755,0.8770869126699492,0.11766157440915484,-0.7767053694908634,-1.0427979556788363,0
5177,-1.9822356981162876,-0.455855206891725,1.4581559299241293,-0.7722403749221488,-0.29011830359441837,-0.9827984625756745,0
5178,0.029125580392129424,-1.7731385153343084,-1.2869876907824178,0.019825084619790018,-0.6055209524802845,-1.0573297294857835,1
5179,0.1405145826889866,-0.8536611286103022,-0.09818604879791804,-0.4649325209734544,-1.9981306523584852,-1.5239443604313547,1
5180,-0.4101088534432041,1.393889543491298,0.5516381083386692,0.9903356446255922,0.5791102843308982,-0.789776920321359,1
5181,-0.05699828542134086,0.9646222166700592,1.710152881500755,0.508155365932863,-1.2323637386940396,0.35983809756215557,1
5182,-0.9048181506308515,0.928741992671271,0.41661718107837425,-1.384859794952054,-1.62836163559948,-1.248771866307455,0
5183,-0.6917292936538524,-0.3213046413179126,-0.14616675557973824,-0.08431354757867376,0.979248881736628,1.5070010698001541,1
5184,-0.8952600293272592,-1.8377115933176404,1.6501333576651092,1.7376409482139592,-1.241139964462397,-0.9419626657248298,0
5185,-0.9732199502588673,0.3227775586993772,-0.2962044381180886,-0.6696082709503612,0.005533101489473058,-1.8685094463252334,0
5186,-0.45402072958669143,0.4025529599500867,1.4302867366925942,-0.5767633382948031,-0.5313463826085294,-1.7364809486724502,0
5187,1.27674178973741,0.284916558894987,1.6039441794075646,0.9016768311547108,-1.2979630958504984,-0.45532507664962074,1
5188,-0.03328069818626472,1.0201743632490012,-0.5723680929242851,0.47675605910774344,-1.7332222671043167,-0.07373481798627324,0
5189,-2.260136301422279,2.935617538610444,-0.1885065494484417,0.39247867149275284,0.03952956761184678,0.7209625795154881,0
5190,2.3210755551896938,-1.3480038413809314,1.072723472747227,-0.359813604178158,-1.2743778680039004,-1.3077830875814724,1
5191,-1.3259093294356805,0.8990852096703121,3.3943081691153205,2.0431182887660047,-0.6353405890978658,-0.5278667944122203,1
5192,0.16653926905789096,0.9825724446694525,0.6427030079587631,0.023502117924702276,0.307992209111279,0.04821648583753224,1
5193,-1.4975892152253232,0.5216537657216129,0.7687696451090367,-1.7362087707259186,0.6093756017878289,0.3747464584150182,0
5194,-1.6403949234187383,1.303941751715408,1.421599310218124,1.501546792826028,-0.5002635070688616,-0.0835718045317505,1
5195,-0.6379883689744456,-0.49644140273014314,1.57590856074919,-0.4427489488493169,-1.4312410572199723,0.6132884654533364,0
5196,0.6404029570431052,0.20795704893266442,1.2648004631970213,-0.8271312828703481,-0.9746033052543333,0.2905754845022819,1
5197,-0.2379359334023592,0.5014672632639674,1.8245990884750944,-0.3309293265857468,-0.1713777495450326,0.23350601000709947,1
5198,1.0263423650453398,-0.1402747226642218,-0.2903553071406577,-0.9940905784830574,1.1955543538801892,-1.0125302796669842,1
5199,-0.01988943656243325,-0.15558789123552574,1.4579750405281398,1.3883235181447653,-1.7046636718670787,-0.9860551335240814,1
5200,-0.007408460401937239,0.9200046494463124,2.837718512726232,2.159746382496892,-0.8925470215021677,-0.8869066010192539,1
5201,-2.606623252432633,2.476014970582175,1.550468006513192,0.6430768196112019,1.2195279534381411,-1.6653750768113054,0
5202,-0.5855236168355706,1.4670615147065524,0.7365058738524033,1.2277557540308646,0.6035061699502364,-0.381007899322233,1
5203,-0.5052886513233774,0.9821422277562646,0.5475608472999203,-0.7507012608044371,-0.18191561080385632,-0.4390908003127673,1
5204,0.5312180087185234,1.8833533353701621,0.14656188163728467,-1.2525377325939109,-0.3054498444716063,0.5084785314995042,1
5205,1.0908960582917353,1.3754083866333031,1.1770156178143365,-0.8813231652557658,-0.9649654216540298,2.2962229856326184,0
5206,-1.1557401472316169,0.4468774366508774,0.14756716229003075,-0.8562755463263101,-1.0740588748196656,-2.1399750460279767,0
5207,-0.7376879952600612,1.445869946488844,2.0457420412002927,-1.0615535879761797,-0.3322928462765033,0.14264473196781358,1
5208,-0.48323228426710496,0.3362781604985837,-1.127394529535284,-1.6920452363131437,-0.3206879381205275,-0.9156121891170802,0
5209,0.34859147885897457,1.9619884909116512,-0.5041988670982837,2.035753867922402,-2.431657226172364,0.02159006207388492,0
5210,3.018986975081667,2.510599526449589,-0.31589592101591935,-1.6032033136702297,-0.635778567759761,0.39531688382167696,1
5211,0.5469309390768639,-0.9720126911347844,1.1098783038987028,-0.9017277831607995,0.564320942841513,-0.5267114166648996,1
5212,-1.416893947985736,1.0041191295684195,0.711834165524635,-0.8730035802577643,-0.0011352236622884648,-1.0863379722092228,0
5213,-1.2576528248236631,2.9406306575422807,1.0618675709193635,1.1631486152522035,-0.716989125275714,-1.6912189791912469,0
5214,-2.082602009511301,-0.14988129881951218,1.9614195668024366,2.0550193119318054,-0.7913939434054109,-1.9270636618542372,0
5215,0.24293510661083428,-0.7742365548282051,1.6403554839874688,2.321803670911707,0.1361265830477213,-1.691074147450913,1
5216,-2.337259668898097,1.0627838010516613,0.22780998535011152,1.558046815036403,0.0238646494825403,-1.2140986468676611,0
5217,-1.148017189248649,-0.7674248223712536,1.3266933608777576,0.4745550021951471,1.1208914959263292,-1.6833293586652298,1
5218,0.5428222889892671,0.005835511532737203,-0.728049671046008,0.8825442703369657,-1.1761508204433155,-0.9680114903474839,0
5219,-0.7457543826771263,1.5840243125979412,-2.123914530287169,-0.8368448465214751,-1.3009896494000177,-0.7714989096335322,0
5220,1.2902383869507696,0.3585759657237598,1.7968670370491402,-0.22718497529027337,-1.0481648453472365,-1.0177072451205091,1
5221,1.9828022756578938,0.26189712365617,0.2952445453310985,0.07783879232132479,0.29850587487587554,-0.28243859027579366,1
5222,-1.3269916302502436,-0.37198696903042183,0.631623589588397,0.2792211333947109,0.5065936003900535,-1.4934540194182533,1
5223,0.446255772373772,0.7409034522733783,0.1729893813138536,-0.7627687766999031,-0.6707219500722909,-1.320317763521724,0
5224,0.6779116428488307,1.014322149827713,-0.3276784218075536,0.6064668133091258,0.12463197863344555,-0.7117755472303516,0
5225,-0.548302849435879,2.0379651332199833,0.21562313841731473,1.3412891690272368,-0.7416286355663003,-0.8931563557257379,0
5226,-1.3250492417805684,2.0330259802754687,1.1355991001377679,-0.685096904513468,0.2574909705899754,-0.37919291117817705,1
5227,-0.8540338167161298,1.1638541238221372,1.4186500684328829,0.16832128385273207,-1.4445159731623147,-0.7658850120072868,0
5228,1.780033855043874,-0.39354536127625406,0.5236497773197883,-1.6169911529955439,-1.114725547953695,-0.37661560191557597,1
5229,-1.615390615922556,-0.026837225836163547,1.2736454137710513,0.4280287174690358,-0.5861743854077994,-0.3816634253955721,0
5230,-1.323058774290882,-2.019921870674775,0.900547687780478,1.1012518094802686,-3.050895154656965,-1.6977416640375322,1
5231,-0.5146250678818289,1.459366394344206,-0.6440285103579568,0.2220947148908344,-0.44184498966472274,-0.2917430427620916,0
5232,0.20402843344909982,2.7779787694596543,1.8449177100776695,-0.9965255081872164,-0.8787885450049955,-2.0527796754654046,0
5233,0.4777616964419995,0.5838483019646417,0.8300192858648634,-0.2509652201414785,0.6281150379976146,-1.0469911531241143,1
5234,-0.6393316027358049,0.34441220330017586,-0.592858774433481,-0.20547285297444795,-1.2943470421579577,0.9135677949302383,0
5235,-0.9755939739875797,0.7586019742246818,1.8423451050453592,-0.16880272098127413,-0.5635251212081828,-0.5913202564407751,1
5236,0.9699385583424684,2.2363030355411024,-0.1842928922293926,-0.010645039499131287,-1.2996647938446415,0.20708550341368848,0
5237,2.052124935781418,1.2368952058975098,0.3912153667627116,1.307318782991194,-0.020662845934902085,0.647034970477246,1
5238,0.9921838155430183,-0.04785089388590269,1.2101619373228583,0.26318003471383045,-1.4646748099745381,-1.7579201024938036,1
5239,0.2660238323339683,1.1407926903002008,1.510049851797103,1.2987596027566795,-0.7065512746474745,-1.1183380012686834,1
5240,0.12398792399550074,-0.379183532541276,-0.38994103094854726,1.3355984132836525,-0.37854653397307664,-1.2523139051382208,1
5241,-1.3765459198836771,0.3952875210481147,1.3645246166034584,-0.8623515890637587,-0.4456484616637458,-0.7049495422331435,0
5242,-0.6485198645754435,0.4620054762040321,-0.14102343613153223,-0.17325266019347352,-0.5962475775589349,-1.585431203551761,0
5243,-0.76302466065384,0.694920554119949,0.31431250960954943,0.3909452193123365,-1.4157220206065697,0.5546855199457736,0
5244,1.47604408892813,0.50179242720523,0.6886726093746961,1.129907800267163,-2.1063284520481584,-2.4488197713083704,0
5245,-0.6269033416571412,0.340339481838835,-0.025426350871610215,-2.5479825852783113,-0.28292733325941416,-1.5335631356822086,0
5246,-1.0316102113624717,2.4975357116527124,-0.536034882446162,0.7057618789025569,-0.6822670053640794,-1.1426876692412036,0
5247,-0.34606788538259514,0.5129487060483514,0.24798646204969682,0.5312821180702636,-0.8591420889115264,-0.7541233532796018,0
5248,-0.873851162633142,1.8260029427878357,-0.3891860109367612,0.5877149727386346,-0.006649001181635028,-0.7960869635353347,0
5249,-0.6161607397951215,-0.7697411596742327,2.4998614188046027,0.6662950465425409,-1.1799196239846101,0.6400459296593728,0
5250,-0.21915926803186128,0.523394941854867,1.156024078306667,1.885256457897379,-1.4134528345766801,-0.26711962783845683,1
5251,0.01113842025215972,-0.5216744980626333,0.22497567243593114,0.7735683604161888,-0.012453043622610238,-2.5478261354649216,1
5252,1.9190168257752678,-0.5222540240640907,-1.3878548479518484,0.9809066331926799,-1.3666057804092302,-1.006248487070215,1
5253,0.0682766823368453,0.13111507492893648,-0.6272156947924146,1.6352139617625052,-0.330958293815565,-2.0515468230556273,0
5254,0.8300464085584192,1.289827481370285,-1.56218136277328,0.007453276230591138,1.279692903233373,-0.8136771101633384,0
5255,-0.576658655487895,1.014763076725134,0.22125929431178157,0.3200458760995569,0.5989845670012923,-0.8125594390140185,0
5256,0.5753543775624922,0.6429658510041849,1.3170281520718876,-1.0056794038597157,-1.932430826912592,-2.3054721118423185,0
5257,-0.7961643316071816,1.3292802839224103,0.3830037691725794,1.1424358688664071,-0.31237697015775606,0.14219842871212762,0
5258,0.49205639891581476,1.4429478297074687,0.1573512095690625,1.3630248094965196,0.1761750995307213,1.4232280594729552,0
5259,-1.207420051979295,0.3216687360958097,-0.3392044115042461,0.9699399543621063,-0.757243839444259,-1.0088568536626918,0
5260,0.5905661879788355,0.5594998344561748,-0.33439347976173805,-1.316467361873425,-1.1107064595290617,-1.39057358028192,0
